p,4.818652663599108
transition care,4.811762339515689
.’,4.032697365621806
struggled,3.117022499102564
negotiations,3.089566311477066
slow,3.009948018659223
tell us,2.8384535736950616
strike,2.7086999975274644
nigeria,2.5773633063692456
china,2.506619572688967
investigated,2.454475751391108
president biden,2.3821339848411966
technology,2.3821339848411966
long time,2.3821339848411966
e,2.2743279967639474
careful,2.2673355347261035
canada,2.245985520157208
reflection,2.239276841984054
poll,2.239276841984054
polling,2.239276841984054
britain,2.189689756587371
usually,2.137271426098893
bunch,2.0875740724708582
quickly,2.07178511995451
throw,2.053968542957413
guy,2.052767591415243
quote,2.052767591415243
mr,1.9999999999999996
new york times,1.9883354545806564
oh,1.9836732123282896
ms,1.9721171767454864
loneliness,1.9574679782212259
companies,1.94263923316542
g,1.8949517866414864
apartment,1.8383423824963292
bad,1.838342382496329
mob,1.838342382496329
else,1.8383423824963288
suit,1.8154055074186952
anger,1.7897331855814507
another,1.7656285730769283
wall,1.765628573076928
nominated,1.7521568418909084
fast,1.70423285364754
drive,1.70423285364754
republican party,1.6496891012288144
mayor,1.6243043524387744
world war ii,1.6243043524387744
biden ’,1.6243043524387744
ideas,1.6243043524387741
positions,1.6127359740881788
q,1.6004551397547642
artist,1.5901938534720572
crow,1.5625731702820083
tony awards,1.5625731702820083
drawn,1.5539244957227738
williams institute,1.5488357653013451
adjust,1.5488357653013451
viewed,1.5488357653013451
discipline,1.5488357653013451
one thing,1.5488357653013451
party ’,1.5488357653013451
recommend,1.548835765301345
mentioned,1.4313642869505534
powerful,1.411067352865631
describe,1.4101910406019635
emerged,1.4101910406019633
look like,1.4101910406019633
system,1.4059786224442021
donald trump,1.3750358206365945
l,1.3497569251599828
base,1.3485155318995463
polls,1.348365985392464
teenagers,1.3420453244477841
australia,1.3408443510062145
notion,1.3296913108324213
started,1.3211152847677752
democratic party,1.3121521762193868
kinds,1.3072642168853996
course,1.3038211903008239
queer people,1.3006872362770723
script,1.3006872362770723
united,1.300687236277072
nomination,1.300687236277072
revival,1.2706185888123764
ai,1.2706185888123764
writers,1.2706185888123764
pakistan,1.2706185888123764
japan,1.264232143887366
writer,1.2631701340791757
relationship,1.250698214594781
b,1.2453276791380512
political,1.2374287349476103
context,1.2317937498454663
candidacy,1.2216176532866956
author,1.203884450360083
transgender influencer,1.1993553558035672
documents,1.1993553558035672
raising,1.1896596808177815
essay,1.1766129717649356
matters,1.1756279254456437
court ’,1.1644070740282566
site,1.1616843993707786
former governor,1.1616843993707786
theaters,1.1616843993707784
good time,1.1616843993707784
tolerance,1.1616843993707784
france,1.1616843993707784
expensive,1.152088724733696
began,1.1428571428571426
era,1.1270286566896608
good,1.126745536486953
big,1.1184173461872051
russia ’,1.1184173461872047
1980s,1.1078410717376383
means,1.1024705362809084
today ’,1.0858663692011137
argument,1.0787605104295528
claim,1.0787605104295528
general,1.0674544651614037
elsewhere,1.0610273075029402
immediately,1.0524800404379964
sisters,1.0524800404379964
desantis ’,1.0524800404379961
basically,1.0474818123713907
shift,1.0378089294986292
voters,1.0378089294986292
medical care,1.032770782588501
grew,1.0214821418269195
opened,1.0214821418269195
adam,1.0182205341320845
forces,1.0182205341320842
mistake,1.0107410709134597
avoid,1.0092315818765532
felt like,1.0092315818765532
taiwan,1.0002875509772473
listening,1.000287550977247
philadelphia,1.000287550977247
dr,0.9999999999999998
thinking,0.9999999999999998
offering,0.9967015478545357
definitely,0.9967015478545357
transition,0.9904975647149514
interesting,0.9904975647149514
behind,0.9864660707074151
ways,0.9649839288804954
car,0.9621910705013705
focusing,0.9621910705013705
counter,0.9621910705013705
citing,0.9621910705013704
rather,0.9621910705013704
data,0.9596133934237655
study,0.952971054463782
candidate,0.947585307037031
killing,0.9449058222281489
project,0.9449058222281489
performance,0.9449058222281489
glad,0.9449058222281489
fair,0.9449058222281488
show ’,0.9430092263439711
piece,0.9430092263439709
east,0.9430092263439709
god,0.9294784024504928
couple,0.9294784024504927
economy,0.927174999381866
battle,0.927174999381866
thinks,0.9253146387848479
dignity,0.9253146387848477
early,0.9253146387848477
figure,0.9253146387848477
fired,0.924107866993763
consumers,0.9203301357952695
law ’,0.904304034350394
looked,0.9003223220982164
eye,0.8953331561523578
computer,0.8953331561523578
liberals,0.8953331561523578
search,0.8953331561523578
bed,0.8953331561523578
gay rights,0.8953331561523578
map,0.8953331561523576
crisis,0.8850256803973705
almost,0.8831805697571629
build,0.8786899926951561
editor,0.8760473218921717
dylan mulvaney,0.8715297931746205
beautiful,0.8708919677369616
five,0.8625133925995869
presidency,0.8547611773980142
full,0.851772321686127
certainly,0.8476404218578085
scope,0.8413143709753751
guys,0.8332982195398522
indiana,0.8332982195398522
many people,0.8292600338883437
failed,0.8292600338883436
sort,0.8292600338883436
challenging,0.8252896375810295
waiting,0.8221267860233525
path,0.8167562505666227
