letter,14.479932765982777
published,14.479932765982777
address,14.479932765982777
rules,14.479932765982777
hold,14.479932765982777
name,14.319572778047363
monday,14.319572778047363
daughter,14.31957277804736
services,14.31957277804736
top,13.999807229829113
pro,13.999807229829111
female,13.999807229829111
board,13.999807229829111
excited,13.99980722982911
small,13.99980722982911
allies,13.999807229829107
offered,13.999807229829107
perhaps,13.522572983080952
appeared,13.522572983080952
threats,13.52257298308095
aug,13.52257298308095
fear,13.52257298308095
anheuser,13.52257298308095
democracy,13.522572983080948
fired,12.89084816937725
safe,12.89084816937725
path,12.89084816937725
proposal,12.890848169377248
comment,12.890848169377248
arrived,12.890848169377248
saturday,12.890848169377248
meetings,12.890848169377248
anger,12.890848169377248
low,12.71588664565685
building,12.620689655172415
violence,12.620689655172415
,”,12.620689655172413
body,12.620689655172413
introduced,12.620689655172413
black,12.620689655172411
male,12.567591095598635
heart,12.567591095598635
topic,12.567591095598633
adding,12.567591095598633
crime,12.567591095598633
covid,12.567591095598633
needs,12.567591095598633
government,12.567591095598633
media,12.567591095598633
instagram,12.520937173066846
ceo,12.520937173066846
members,12.520937173066846
moved,12.520937173066846
grew,12.520937173066846
february,12.520937173066846
safety,12.520937173066844
canada,12.520937173066844
experience,12.520937173066844
sent,12.36161107094714
energy,12.36161107094714
recently,12.36161107094714
opened,12.36161107094714
today,12.361611070947138
author,12.361611070947138
respond,12.361611070947138
science,12.361611070947138
15,12.361611070947136
understanding,12.269473636199773
controversy,12.269473636199773
biden administration,12.269473636199773
politicians,12.269473636199772
discrimination,12.269473636199772
feel like,12.269473636199772
several,12.13354039901092
faith,12.108748123606553
site,12.10874812360655
times,12.10874812360655
.” “,12.108748123606548
designed,12.108748123606548
even though,12.108748123606548
search,12.108748123606548
documents,12.108748123606546
16,12.108748123606546
ceremony,12.108748123606546
consider,12.108748123606546
water,12.108748123606544
wake,12.108748123606544
november,12.108748123606542
dylan mulvaney,12.003827051080142
founded,12.003827051080142
company ’,12.003827051080142
last year,12.00382705108014
security,12.00382705108014
six,12.00382705108014
meant,12.00382705108014
passed,12.00382705108014
los angeles,12.00382705108014
air,12.00382705108014
involved,12.003827051080139
victims,12.003827051080139
appear,12.003827051080139
continued,11.868588448232783
days,11.868588448232781
high school,11.868588448232781
pointed,11.868588448232781
24,11.868588448232781
information,11.868588448232781
school,11.868588448232781
store,11.868588448232781
interest,11.868588448232781
son,11.868588448232781
worked,11.868588448232781
front,11.868588448232781
pay,11.868588448232781
block,11.868588448232781
period,11.868588448232781
unlike,11.868588448232781
hopes,11.822379239226978
students,11.822379239226976
speaking,11.76835221095788
city ’,11.651523340633249
administration,11.651523340633245
interview,11.63877899306959
visit,11.637775623585155
study,11.570005315545723
patients,11.569813475828209
posted,11.569813475828209
struggle,11.496460679153754
expression,11.496460679153754
considered,11.496460679153753
opinion,11.496460679153753
rise,11.496460679153753
raising,11.496460679153753
housing,11.496460679153753
system,11.496460679153751
pushed,11.496460679153751
compared,11.496460679153751
europe,11.496460679153751
request,11.49646067915375
countries,11.49646067915375
transgender youth,11.434278889243625
based,11.35705991019347
evidence,11.35705991019347
surgery,11.357059910193469
identities,11.357059910193469
scared,11.321803245079801
identity,11.321803245079801
men,11.321803245079801
importance,11.321803245079801
manhattan,11.321803245079801
employees,11.321803245079801
crisis,11.321803245079801
offer,11.321803245079801
bathrooms,11.3087588351283
families,11.3087588351283
reported,11.28809439295209
2018,11.244560165172112
permit,11.181669623930711
transgender athletes,11.181669623930711
florida ’,11.181669623930711
piece,11.18166962393071
development,11.175594647930733
concerns,11.018012369087813
pronouns,11.01801236908781
easy,11.01801236908781
issues,10.98056887432585
treatment,10.980568874325847
share,10.980568874325845
officials,10.949046851846433
old,10.949046851846433
freedom,10.936988449713768
appeal,10.924968226975347
review,10.92496822697534
side,10.895705769008327
lawsuit,10.895705769008327
move,10.895705769008325
longer,10.895705769008325
protest,10.868022932472389
nothing,10.868022932472389
protests,10.868022932472389
celebrate,10.868022932472389
policy,10.868022932472389
considering,10.85600270973396
democrat,10.843844969822912
year ’,10.84384496982291
bit,10.842956254117057
forced,10.842956254117057
expect,10.842956254117057
views,10.842956254117055
today ’,10.842956254117055
short,10.842956254117055
violated,10.842956254117055
recent years,10.842956254117055
january,10.842956254117054
federal judge,10.842956254117054
free speech,10.842956254117054
living,10.842956254117054
arkansas,10.842956254117054
experienced,10.842956254117054
names,10.842956254117054
