name,14.479932765982777
transgender athletes,14.479932765982777
excited,14.479932765982777
former president,14.479932765982777
wade,14.479932765982777
safe,14.479932765982777
16,14.479932765982777
anheuser,14.479932765982777
appeared,14.479932765982777
offered,14.479932765982777
ceremony,14.479932765982777
monday,14.479932765982777
music,14.479932765982777
daughter,14.479932765982774
perhaps,14.319572778047366
piece,14.319572778047364
designed,14.319572778047364
female,14.319572778047364
wake,14.319572778047364
florida ’,14.319572778047363
threats,14.319572778047363
arrived,14.319572778047363
anger,14.319572778047363
sisters,14.319572778047363
.” “,13.999807229829115
religion,13.999807229829115
top,13.999807229829113
allies,13.999807229829113
pro,13.999807229829111
services,13.999807229829111
times,13.999807229829111
proposal,13.52257298308095
site,13.52257298308095
travel,13.52257298308095
fired,13.52257298308095
saturday,13.52257298308095
hold,13.52257298308095
bay area,13.52257298308095
water,13.52257298308095
documents,13.522572983080948
fear,13.522572983080948
path,13.522572983080948
faith,13.522572983080948
consider,13.522572983080948
low,13.43200623136366
elsewhere,12.89084816937725
november,12.890848169377248
philadelphia,12.890848169377248
mayor,12.890848169377248
governor ’,12.890848169377248
aug,12.890848169377248
park,12.890848169377248
promised,12.890848169377248
tired,12.890848169377248
even though,12.890848169377248
search,12.890848169377248
address,12.890848169377248
meetings,12.890848169377248
several states,12.890848169377248
negotiations,12.890848169377248
small,12.890848169377247
democracy,12.890848169377247
talks,12.620689655172415
crime,12.620689655172415
joe biden,12.620689655172415
state legislatures,12.620689655172415
pay,12.620689655172415
heart,12.620689655172413
imagine,12.620689655172413
meant,12.620689655172413
citing,12.620689655172413
canada,12.620689655172413
members,12.620689655172413
expect,12.620689655172413
respond,12.620689655172413
space,12.620689655172411
politicians,12.620689655172411
feel like,12.620689655172411
last year,12.567591095598637
ceo,12.567591095598637
names,12.567591095598637
countries,12.567591095598637
days,12.567591095598635
performance,12.567591095598635
six,12.567591095598635
pushed,12.567591095598635
office,12.567591095598635
front,12.567591095598635
struggle,12.567591095598633
25,12.567591095598633
night,12.567591095598633
continued,12.567591095598633
safety,12.567591095598633
europe,12.567591095598633
bit,12.567591095598633
government,12.567591095598633
died,12.567591095598633
probably,12.567591095598633
science,12.567591095598633
offer,12.567591095598633
body,12.567591095598631
manhattan,12.567591095598631
considered,12.520937173066846
20,12.520937173066846
son,12.520937173066846
forces,12.520937173066846
news,12.520937173066846
short,12.520937173066844
union,12.520937173066844
movie,12.520937173066844
information,12.520937173066844
school,12.520937173066844
reality,12.520937173066844
importance,12.520937173066844
living,12.520937173066844
victims,12.520937173066844
introduced,12.520937173066844
artist,12.520937173066844
grew,12.520937173066844
directed,12.520937173066844
discrimination,12.520937173066844
workers,12.520937173066844
iowa,12.520937173066844
air,12.520937173066844
period,12.520937173066844
media,12.520937173066844
v,12.36161107094714
high school,12.36161107094714
thousands,12.36161107094714
24,12.36161107094714
adding,12.36161107094714
building,12.36161107094714
conditions,12.36161107094714
understanding,12.36161107094714
seriously,12.36161107094714
proposed,12.36161107094714
opened,12.36161107094714
location,12.361611070947138
today,12.361611070947138
identity,12.361611070947138
energy,12.361611070947138
compared,12.361611070947138
covid,12.361611070947138
los angeles,12.361611070947138
streets,12.361611070947138
reaction,12.269473636199773
involved,12.269473636199773
scope,12.269473636199773
powerful,12.269473636199773
men,12.269473636199773
rise,12.269473636199773
attacks,12.269473636199773
moved,12.269473636199773
people ’,12.269473636199773
recent years,12.269473636199773
experience,12.269473636199773
male,12.269473636199772
store,12.269473636199772
killing,12.269473636199772
2014,12.269473636199772
apply,12.269473636199772
worked,12.269473636199772
offering,12.269473636199772
employees,12.269473636199772
controversy,12.269473636199772
tennessee,12.269473636199772
design,12.269473636199772
teenagers,12.243792310219956
supervisors,12.10874812360655
gay people,12.10874812360655
west,12.108748123606548
letter,12.108748123606548
published,12.108748123606546
new jersey,12.108748123606546
board,12.108748123606546
second term,12.108748123606544
comment,12.108748123606544
rules,12.108748123606544
shelter,12.108748123606544
homelessness,12.108748123606544
appear,12.003827051080142
system,12.00382705108014
trust,12.00382705108014
,”,12.00382705108014
sought,12.00382705108014
member,12.00382705108014
japan,12.00382705108014
restaurants,12.003827051080139
instagram,12.003827051080139
without,12.003827051080139
expression,12.003827051080139
violence,12.003827051080139
nearly,12.003827051080139
adjust,12.003827051080139
request,12.003827051080139
forced,12.003827051080139
needs,12.003827051080139
recently,12.003827051080139
ups,12.003827051080139
pediatrics,12.003827051080139
