hold,14.479932765982777
address,14.479932765982777
safe,14.319572778047366
fear,14.319572778047363
times,14.319572778047363
name,13.99980722982911
monday,13.99980722982911
pro,13.52257298308095
female,13.52257298308095
top,13.52257298308095
religion,13.52257298308095
several,13.43200623136366
travel,12.890848169377248
rules,12.890848169377248
daughter,12.890848169377248
proposal,12.890848169377248
wade,12.890848169377248
threats,12.890848169377248
services,12.890848169377248
letter,12.890848169377248
comment,12.890848169377248
board,12.890848169377248
passed,12.620689655172415
body,12.620689655172415
thousands,12.620689655172415
feel like,12.567591095598637
days,12.567591095598635
front,12.567591095598633
identity,12.567591095598631
putting,12.520937173066844
heart,12.361611070947141
last year,12.36161107094714
respond,12.36161107094714
20,12.36161107094714
biden administration,12.361611070947138
male,12.361611070947138
office,12.361611070947136
attacks,12.269473636199773
recent years,12.269473636199773
continued,12.269473636199773
expect,12.269473636199772
importance,12.269473636199772
teenagers,12.243792310219954
new jersey,12.108748123606548
consider,12.108748123606546
november,12.108748123606544
perhaps,12.108748123606544
even though,12.108748123606544
attorney general,12.108748123606542
information,12.00382705108014
building,12.00382705108014
,”,12.00382705108014
news,12.00382705108014
january,12.003827051080139
ceo,12.003827051080139
men,12.003827051080137
block,11.868588448232783
moved,11.868588448232783
adding,11.868588448232781
victims,11.868588448232781
since,11.862068965517238
2018,11.676252220137723
introduced,11.496460679153753
living,11.496460679153753
sought,11.496460679153753
25,11.496460679153751
needs,11.496460679153751
experience,11.496460679153751
author,11.496460679153751
government,11.496460679153751
company ’,11.496460679153751
energy,11.49646067915375
posted,11.35705991019347
expression,11.321803245079801
school,11.321803245079801
discrimination,11.321803245079801
south carolina,11.321803245079801
april,11.321803245079801
rise,11.321803245079801
effect,11.3087588351283
hopes,11.308758835128298
speaking,11.288094392952091
spent,11.28809439295209
appeared,11.181669623930713
promised,11.181669623930713
anger,11.181669623930711
designed,11.181669623930711
.” “,11.181669623930711
transgender athletes,11.181669623930711
published,11.18166962393071
wake,11.18166962393071
laws,11.074224772859239
students,11.074224772859237
co,11.049534391567228
politics,11.049534391567228
provide,11.049534391567226
march,11.018012369087808
meet,11.018012369087806
everyone,11.018012369087806
across,10.936988449713768
move,10.936988449713766
concern,10.924968226975343
available,10.895705769008329
actions,10.895705769008325
led,10.868022932472389
afraid,10.868022932472389
appeal,10.856002709733968
born,10.843844969822912
job,10.84384496982291
protecting,10.843844969822909
free speech,10.842956254117055
los angeles,10.842956254117055
forced,10.842956254117055
24,10.842956254117054
topic,10.842956254117054
black,10.842956254117054
members,10.842956254117054
high school,10.842956254117054
controversy,10.842956254117054
article,10.842956254117054
seeking,10.842956254117054
instagram,10.842956254117054
today,10.842956254117054
stuff,10.842956254117054
science,10.842956254117052
shows,10.826740251766948
nothing,10.826740251766948
lost,10.751249681630599
issues,10.751249681630599
role,10.751249681630597
schools,10.751249681630597
done,10.68228416438922
wants,10.682284164389218
race,10.682284164389218
using,10.682284164389218
day,10.682284164389218
happen,10.682284164389218
culture,10.680264218598635
longer,10.680264218598635
communities,10.680264218598634
view,10.680264218598634
sexual orientation,10.680264218598634
politicians,10.634008253436367
experienced,10.634008253436367
probably,10.634008253436367
safety,10.634008253436367
night,10.634008253436363
kids,10.611298701357255
filed,10.611298701357255
issued,10.611298701357255
treatment,10.611298701357255
death,10.611298701357255
families,10.574471614013598
low,10.539375041380623
limit,10.52982588460595
9,10.463642059485766
following,10.463642059485766
measure,10.463642059485764
meeting,10.460860367364571
says,10.394676542244387
target,10.394676542244385
risk,10.394676542244385
play,10.394676542244385
stand,10.394676542244385
follow,10.394676542244383
reported,10.345554750605137
based,10.345554750605137
protest,10.280558209541976
6,10.280558209541976
treatments,10.280558209541974
killed,10.280558209541974
gone,10.280558209541974
new york city,10.280558209541974
another,10.280558209541974
let,10.280558209541972
series,10.232927155247014
clear,10.211592692300597
advocates,10.211592692300595
held,10.211592692300595
future,10.211592692300595
”,10.211592692300593
hard,10.131349591248291
anheuser,10.11650261385247
music,10.11650261385247
allies,10.116502613852468
faith,10.116502613852468
sisters,10.116502613852468
excited,10.116502613852468
waiting,10.094996120764257
battle,10.080240230988599
share,10.080240230988599
limits,10.04811125680394
state legislatures,10.04811125680394
citing,10.04811125680394
spending,10.04811125680394
recently,10.048111256803939
grew,10.048111256803939
happy,10.048111256803939
pay,10.048111256803939
iowa,10.048111256803939
